STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_ENDPOINT_PROTECTION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.279 2023 ISTR0="SMS_ENDPOINT_PROTECTION_MANAGER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.278+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_FAILOVER_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.280 2023 ISTR0="SMS_FAILOVER_MANAGER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.280+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_HIERARCHY_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.282 2023 ISTR0="SMS_HIERARCHY_MANAGER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.281+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_INBOX_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.284 2023 ISTR0="SMS_INBOX_MANAGER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.283+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_INBOX_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.285 2023 ISTR0="SMS_INBOX_MONITOR" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.285+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_INVENTORY_PROCESSOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.287 2023 ISTR0="SMS_INVENTORY_PROCESSOR" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.286+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_LICENSE_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.288 2023 ISTR0="SMS_LICENSE_MANAGER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.288+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_MESSAGE_PROCESSING_ENGINE" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.290 2023 ISTR0="SMS_MESSAGE_PROCESSING_ENGINE" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.289+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_MIGRATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.291 2023 ISTR0="SMS_MIGRATION_MANAGER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.291+480><thread=1188 (0x4A4)>
STATMSG: ID=4632 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_NETWORK_DISCOVERY" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.292 2023 ISTR0="SMS_NETWORK_DISCOVERY" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.292+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OBJECT_REPLICATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.294 2023 ISTR0="SMS_OBJECT_REPLICATION_MANAGER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.294+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OFFER_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.295 2023 ISTR0="SMS_OFFER_MANAGER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.295+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OFFER_STATUS_SUMMARIZER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.297 2023 ISTR0="SMS_OFFER_STATUS_SUMMARIZER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.297+480><thread=1188 (0x4A4)>
STATMSG: ID=4632 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OFFLINE_SERVICING_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.298 2023 ISTR0="SMS_OFFLINE_SERVICING_MANAGER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.298+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OUTBOX_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.300 2023 ISTR0="SMS_OUTBOX_MONITOR" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.300+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_PACKAGE_TRANSFER_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.301 2023 ISTR0="SMS_PACKAGE_TRANSFER_MANAGER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.301+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_POLICY_PROVIDER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.303 2023 ISTR0="SMS_POLICY_PROVIDER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.302+480><thread=1188 (0x4A4)>
Failed to read Operations Management component (SMS_PROVIDERS) registry key values on CM1.CORP.CONTOSO.COM; error = 5 (0x5).~  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.304+480><thread=1188 (0x4A4)>
Failed to read in current property values and initialize COpsMgmtComponent object; error = 5 (0x5).~  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.304+480><thread=1188 (0x4A4)>
Error: Failed to initialize the COpsMgmtComponent object for component SMS_PROVIDERS on machine CM1.CORP.CONTOSO.COM. : The operation completed successfully.~~  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.304+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_REPLICATION_CONFIGURATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.305 2023 ISTR0="SMS_REPLICATION_CONFIGURATION_MONITOR" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.305+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_REPLICATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.307 2023 ISTR0="SMS_REPLICATION_MANAGER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.306+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_REST_PROVIDER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.308 2023 ISTR0="SMS_REST_PROVIDER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.308+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_RULE_ENGINE" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.309 2023 ISTR0="SMS_RULE_ENGINE" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.309+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SERVICE_CONNECTOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.311 2023 ISTR0="SMS_SERVICE_CONNECTOR" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.310+480><thread=1188 (0x4A4)>
STATMSG: ID=4631 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SITE_COMPONENT_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.312 2023 ISTR0="SMS_SITE_COMPONENT_MANAGER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.312+480><thread=1188 (0x4A4)>
Info>: The overall status for component SMS_SITE_COMPONENT_MANAGER on CM1.CORP.CONTOSO.COM has now changed to Warning.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.313+480><thread=1188 (0x4A4)>
STATMSG: ID=4610 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_COMPONENT_STATUS_SUMMARIZER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.314 2023 ISTR0="SMS_SITE_COMPONENT_MANAGER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="CHQ" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.314+480><thread=1188 (0x4A4)>
STATMSG: ID=4610 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SITE_COMPONENT_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.315 2023 ISTR0="SMS_SITE_COMPONENT_MANAGER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="CHQ" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.315+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SITE_CONTROL_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.317 2023 ISTR0="SMS_SITE_CONTROL_MANAGER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.316+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SITE_SYSTEM_STATUS_SUMMARIZER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.318 2023 ISTR0="SMS_SITE_SYSTEM_STATUS_SUMMARIZER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.318+480><thread=1188 (0x4A4)>
Failed to read Operations Management component (SMS_TEM) registry key values on CM1.CORP.CONTOSO.COM; error = 5 (0x5).~  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.320+480><thread=1188 (0x4A4)>
Failed to read in current property values and initialize COpsMgmtComponent object; error = 5 (0x5).~  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.321+480><thread=1188 (0x4A4)>
Error: Failed to initialize the COpsMgmtComponent object for component SMS_TEM on machine CM1.CORP.CONTOSO.COM. : The operation completed successfully.~~  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.321+480><thread=1188 (0x4A4)>
STATMSG: ID=4632 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_WINNT_SERVER_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.322 2023 ISTR0="SMS_WINNT_SERVER_DISCOVERY_AGENT" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.322+480><thread=1188 (0x4A4)>
STATMSG: ID=4629 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_WSUS_CONFIGURATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1188 GMTDATE=Mon Feb 27 03:54:31.323 2023 ISTR0="SMS_WSUS_CONFIGURATION_MANAGER" ISTR1="CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.323+480><thread=1188 (0x4A4)>
Info>: Seeing if any component records need to be replicated.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.325+480><thread=1188 (0x4A4)>
Info>: Since this is primary site, we do not need any replication. Removing component records from database that are marked for deletion.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.325+480><thread=1188 (0x4A4)>
Info>: Done processing any records marked as needing replication.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.327+480><thread=1188 (0x4A4)>
---->: The summary record aging timer has exceeded 20 seconds and expired, Writing changed records to the datastore  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.327+480><thread=1188 (0x4A4)>
Info>: Updating the datastore  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.328+480><thread=1188 (0x4A4)>
---->: Updating any component rows that have changed.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.329+480><thread=1188 (0x4A4)>
---->: Updated datastore for "CONFIGURATION_MANAGER_UPDATE" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.346+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_EXECUTIVE" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.356+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_AI_KB_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.361+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_ALERT_NOTIFICATION" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.367+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_AZUREAD_DISCOVERY_AGENT" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.371+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_BUSINESS_APP_PROCESS_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.376+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_CERTIFICATE_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.381+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_CLIENT_CONFIG_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.386+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_CLIENT_HEALTH" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.391+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_CLOUD_SERVICES_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.396+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_CLOUD_USERSYNC" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.401+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_CLOUDCONNECTION" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.405+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_COLLECTION_EVALUATOR" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.410+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_COMPONENT_MONITOR" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.415+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_COMPONENT_STATUS_SUMMARIZER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.419+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_DATABASE_NOTIFICATION_MONITOR" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.424+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_DESPOOLER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.429+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_DISCOVERY_DATA_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.434+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_DISTRIBUTION_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.438+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_DMP_DOWNLOADER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.444+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_DMP_UPLOADER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.449+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_EN_ADSERVICE_MONITOR" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.453+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_ENDPOINT_PROTECTION_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.461+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_FAILOVER_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.465+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_HIERARCHY_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.470+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_INBOX_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.476+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_INBOX_MONITOR" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.480+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_INVENTORY_DATA_LOADER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.485+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_INVENTORY_PROCESSOR" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.489+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_LAN_SENDER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.494+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_LICENSE_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.498+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_MESSAGE_PROCESSING_ENGINE" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.508+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_MIGRATION_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.513+480><thread=1188 (0x4A4)>
