INFO: Push into the group list and discover it recursively later~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.487+480><thread=9180 (0x23DC)>
INFO: discovered object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Key Admins,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.487+480><thread=9180 (0x23DC)>
INFO: Push into the group list and discover it recursively later~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.487+480><thread=9180 (0x23DC)>
INFO: discovered object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Enterprise Key Admins,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.487+480><thread=9180 (0x23DC)>
INFO: Push into the group list and discover it recursively later~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.487+480><thread=9180 (0x23DC)>
INFO: discovered object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=DnsAdmins,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.487+480><thread=9180 (0x23DC)>
INFO: Push into the group list and discover it recursively later~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.487+480><thread=9180 (0x23DC)>
INFO: discovered object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=DnsUpdateProxy,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.487+480><thread=9180 (0x23DC)>
INFO: Push into the group list and discover it recursively later~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.487+480><thread=9180 (0x23DC)>
INFO: discovered object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=TestUserGroup,OU=GROUPS,OU=CORP,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.487+480><thread=9180 (0x23DC)>
INFO: Push into the group list and discover it recursively later~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.487+480><thread=9180 (0x23DC)>
INFO: discovered object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Marketing,OU=GROUPS,OU=CORP,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.487+480><thread=9180 (0x23DC)>
INFO: Push into the group list and discover it recursively later~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.487+480><thread=9180 (0x23DC)>
INFO: discovered object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Finance,OU=GROUPS,OU=CORP,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.487+480><thread=9180 (0x23DC)>
INFO: Push into the group list and discover it recursively later~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.487+480><thread=9180 (0x23DC)>
INFO: successfully completed directory search~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.487+480><thread=9180 (0x23DC)>
INFO: Start to recursively process into group objects~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.487+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Access Control Assistance Operators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.487+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Account Operators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.502+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Administrators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.502+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Allowed RODC Password Replication Group,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.502+480><thread=9180 (0x23DC)>
Set message queue control to Database~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.534+480><thread=9180 (0x23DC)>
Message processing engine client for SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT created.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.534+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message 0739acb5-d603-49cb-ae4c-df91ee716946.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.534+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Allowed RODC Password Replication Group' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.534+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Allowed RODC Password Replication Group'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.627+480><thread=9180 (0x23DC)>
Put message into database queue with ID 0739acb5-d603-49cb-ae4c-df91ee716946, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.659+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Backup Operators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.659+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Cert Publishers,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.659+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message 11408a68-3a22-418e-8913-0e589422dc5d.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.659+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Cert Publishers' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.659+480><thread=9180 (0x23DC)>
INFO: DDR was written for system 'DC1' - C:\Program Files\Microsoft Configuration Manager\inboxes\auth\ddm.box\adhk9729.DDR at 2/26/2023 19:56:18.~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.674+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Cert Publishers'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.737+480><thread=9180 (0x23DC)>
Put message into database queue with ID 11408a68-3a22-418e-8913-0e589422dc5d, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.737+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Certificate Service DCOM Access,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.737+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Cloneable Domain Controllers,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.752+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message c71013af-3234-4a00-89da-85dced1aa30a.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.752+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Cloneable Domain Controllers' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.752+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Cloneable Domain Controllers'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.799+480><thread=9180 (0x23DC)>
Put message into database queue with ID c71013af-3234-4a00-89da-85dced1aa30a, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.799+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Cryptographic Operators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.799+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Denied RODC Password Replication Group,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.799+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message e39dcd97-9e33-435e-ad95-8fdf6170df88.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.799+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Denied RODC Password Replication Group' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.815+480><thread=9180 (0x23DC)>
INFO: New DC DNS name = 'DC1.corp.contoso.com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.815+480><thread=9180 (0x23DC)>
INFO: New highest committed USN = '16789'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.815+480><thread=9180 (0x23DC)>
INFO: New service object invocation Id = '59983c722300e14cb55136adef85e728'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.815+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for user 'CORP\LabAdmin' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.815+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Domain Admins'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.877+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Domain Controllers'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.940+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Enterprise Admins'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:18.987+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Group Policy Creator Owners'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.034+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Read-only Domain Controllers'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.065+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Schema Admins'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.112+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Denied RODC Password Replication Group'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.190+480><thread=9180 (0x23DC)>
Put message into database queue with ID e39dcd97-9e33-435e-ad95-8fdf6170df88, type Discovery, subtype 0, priority High and payload count 2~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.205+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Distributed COM Users,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.205+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=DnsAdmins,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.205+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message 2d84709c-d706-4da6-8628-68761c8db0cc.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.221+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\DnsAdmins' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.221+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\DnsAdmins'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.252+480><thread=9180 (0x23DC)>
Put message into database queue with ID 2d84709c-d706-4da6-8628-68761c8db0cc, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.268+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=DnsUpdateProxy,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.268+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message 58403bac-9ad3-4484-beca-d91495923c01.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.268+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\DnsUpdateProxy' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.268+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\DnsUpdateProxy'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.299+480><thread=9180 (0x23DC)>
Put message into database queue with ID 58403bac-9ad3-4484-beca-d91495923c01, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.315+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Domain Admins,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.315+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message 6f599812-0ab0-4618-8d9b-b5568264844f.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.315+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Domain Admins' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.315+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Domain Admins'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.362+480><thread=9180 (0x23DC)>
Put message into database queue with ID 6f599812-0ab0-4618-8d9b-b5568264844f, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.362+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Domain Computers,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.362+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message 334b2d2c-3693-4d41-ba11-3671495e14c4.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.362+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Domain Computers' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.362+480><thread=9180 (0x23DC)>
INFO: DDR was written for system 'APP1' - C:\Program Files\Microsoft Configuration Manager\inboxes\auth\ddm.box\adh41ea1.DDR at 2/26/2023 19:56:18.~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.377+480><thread=9180 (0x23DC)>
INFO: DDR was written for system 'CM1' - C:\Program Files\Microsoft Configuration Manager\inboxes\auth\ddm.box\adhb511t.DDR at 2/26/2023 19:56:18.~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.377+480><thread=9180 (0x23DC)>
INFO: DDR was written for system 'GW1' - C:\Program Files\Microsoft Configuration Manager\inboxes\auth\ddm.box\adh91mpx.DDR at 2/26/2023 19:56:18.~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.377+480><thread=9180 (0x23DC)>
INFO: DDR was written for system 'MDT1' - C:\Program Files\Microsoft Configuration Manager\inboxes\auth\ddm.box\adheck7s.DDR at 2/26/2023 19:56:18.~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.393+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Domain Computers'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.424+480><thread=9180 (0x23DC)>
Put message into database queue with ID 334b2d2c-3693-4d41-ba11-3671495e14c4, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.440+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Domain Controllers,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.440+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message 308c0a67-8b6e-46ed-83b5-507dd2a8fbae.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.440+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Domain Controllers' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.440+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Domain Controllers'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.471+480><thread=9180 (0x23DC)>
Put message into database queue with ID 308c0a67-8b6e-46ed-83b5-507dd2a8fbae, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.487+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Domain Guests,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.487+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message 577ffbb8-3e87-483c-b2f9-01514bffd1b3.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.487+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Domain Guests' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.487+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Domain Guests'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.518+480><thread=9180 (0x23DC)>
Put message into database queue with ID 577ffbb8-3e87-483c-b2f9-01514bffd1b3, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.534+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Domain Users,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.534+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message d6cee258-e776-46c3-bbeb-2bfeca9b227b.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.534+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Domain Users' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.534+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for user 'CORP\CM_NetAcc' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.534+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for user 'CORP\CM_RS' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.549+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for user 'CORP\SQL_IGTACC' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.549+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for user 'CORP\SQL_RS' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.549+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for user 'CORP\SQL_SA' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.549+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for user 'CORP\SQL_SVCAGT' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.549+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for user 'CORP\TestUser1' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.549+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for user 'CORP\TestUser2' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.565+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for user 'CORP\TestUser3' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.565+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for user 'CORP\TestUser4' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.565+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Domain Users'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.612+480><thread=9180 (0x23DC)>
Put message into database queue with ID d6cee258-e776-46c3-bbeb-2bfeca9b227b, type Discovery, subtype 0, priority High and payload count 11~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.627+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Enterprise Admins,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.627+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message a0ac3af2-3fcd-4ae5-8ed9-3f806c042e89.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.627+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Enterprise Admins' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.627+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Enterprise Admins'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.674+480><thread=9180 (0x23DC)>
Put message into database queue with ID a0ac3af2-3fcd-4ae5-8ed9-3f806c042e89, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.674+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Enterprise Key Admins,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.674+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message 38e51bc5-a378-428d-8695-6765b18c10c6.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.674+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Enterprise Key Admins' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.674+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Enterprise Key Admins'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.721+480><thread=9180 (0x23DC)>
Put message into database queue with ID 38e51bc5-a378-428d-8695-6765b18c10c6, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.721+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Enterprise Read-only Domain Controllers,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.721+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message 0f124456-050d-4df2-81bc-8b2513d512fb.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.721+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Enterprise Read-only Domain Controllers' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.737+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Enterprise Read-only Domain Controllers'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.768+480><thread=9180 (0x23DC)>
