INFO: Push into the group list and discover it recursively later~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.409+480><thread=9348 (0x2484)>
INFO: discovered object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Marketing,OU=GROUPS,OU=CORP,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.409+480><thread=9348 (0x2484)>
INFO: Push into the group list and discover it recursively later~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.409+480><thread=9348 (0x2484)>
INFO: discovered object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Finance,OU=GROUPS,OU=CORP,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.409+480><thread=9348 (0x2484)>
INFO: Push into the group list and discover it recursively later~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.409+480><thread=9348 (0x2484)>
INFO: discovered object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=DC1,OU=Domain Controllers,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.409+480><thread=9348 (0x2484)>
INFO: DDR was written for system 'DC1' - C:\Program Files\Microsoft Configuration Manager\inboxes\auth\ddm.box\adsx3k5l.DDR at 2/26/2023 19:56:25.~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.440+480><thread=9348 (0x2484)>
INFO: discovered object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=CM1,CN=Computers,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.440+480><thread=9348 (0x2484)>
INFO: DDR was written for system 'CM1' - C:\Program Files\Microsoft Configuration Manager\inboxes\auth\ddm.box\adswusiv.DDR at 2/26/2023 19:56:25.~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.440+480><thread=9348 (0x2484)>
INFO: discovered object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=GW1,CN=Computers,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.456+480><thread=9348 (0x2484)>
INFO: DDR was written for system 'GW1' - C:\Program Files\Microsoft Configuration Manager\inboxes\auth\ddm.box\adsdzjin.DDR at 2/26/2023 19:56:25.~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.456+480><thread=9348 (0x2484)>
INFO: discovered object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=MDT1,CN=Computers,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.456+480><thread=9348 (0x2484)>
INFO: DDR was written for system 'MDT1' - C:\Program Files\Microsoft Configuration Manager\inboxes\auth\ddm.box\adskg1ow.DDR at 2/26/2023 19:56:25.~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.456+480><thread=9348 (0x2484)>
INFO: discovered object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=APP1,CN=Computers,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.456+480><thread=9348 (0x2484)>
INFO: DDR was written for system 'APP1' - C:\Program Files\Microsoft Configuration Manager\inboxes\auth\ddm.box\adsvic1l.DDR at 2/26/2023 19:56:25.~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.471+480><thread=9348 (0x2484)>
INFO: successfully completed directory search~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.471+480><thread=9348 (0x2484)>
INFO: Start to recursively process into group objects~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.471+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Access Control Assistance Operators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.471+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Account Operators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.471+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Administrators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.471+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Allowed RODC Password Replication Group,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.471+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Backup Operators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.471+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Cert Publishers,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.487+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Certificate Service DCOM Access,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.487+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Cloneable Domain Controllers,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.487+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Cryptographic Operators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.487+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Denied RODC Password Replication Group,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.487+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Distributed COM Users,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.487+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=DnsAdmins,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.487+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=DnsUpdateProxy,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.487+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Domain Admins,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.502+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Domain Computers,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.502+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Domain Controllers,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.502+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Domain Guests,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.502+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Domain Users,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.502+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Enterprise Admins,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.502+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Enterprise Key Admins,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.502+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Enterprise Read-only Domain Controllers,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.502+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Event Log Readers,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.502+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Finance,OU=GROUPS,OU=CORP,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.502+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Group Policy Creator Owners,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.502+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Guests,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.502+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Hyper-V Administrators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.502+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=IIS_IUSRS,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.502+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Incoming Forest Trust Builders,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.502+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Key Admins,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.502+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Marketing,OU=GROUPS,OU=CORP,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.502+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Network Configuration Operators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.518+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Performance Log Users,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.518+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Performance Monitor Users,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.518+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Pre-Windows 2000 Compatible Access,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.518+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Print Operators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.518+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Protected Users,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.518+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=RAS and IAS Servers,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.518+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=RDS Endpoint Servers,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.518+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=RDS Management Servers,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.518+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=RDS Remote Access Servers,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.518+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Read-only Domain Controllers,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.518+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Remote Desktop Users,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.518+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Remote Management Users,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.518+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Replicator,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.518+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Schema Admins,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.518+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Server Operators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.518+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Storage Replica Administrators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.518+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Terminal Server License Servers,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.534+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=TestUserGroup,OU=GROUPS,OU=CORP,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.534+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Users,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.534+480><thread=9348 (0x2484)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Windows Authorization Access Group,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.534+480><thread=9348 (0x2484)>
INFO: Finished recursively processing into group objects~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.534+480><thread=9348 (0x2484)>
INFO: CADSource::fullSync returning 0x00000000~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.534+480><thread=9348 (0x2484)>
INFO: Reverting from impersonated user to default user.  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.534+480><thread=9348 (0x2484)>
INFO: AD Discovery under container LDAP://DC=CORP,DC=CONTOSO,DC=COM found 5 objects  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.534+480><thread=9348 (0x2484)>
INFO: -------- Finished to process search scope (LDAP://DC=corp,DC=contoso,DC=com) --------  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.534+480><thread=9348 (0x2484)>
STATMSG: ID=5202 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_SYSTEM_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=9348 GMTDATE=Mon Feb 27 03:56:25.549 2023 ISTR0="1" ISTR1="5" ISTR2="5" ISTR3="0" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.534+480><thread=9348 (0x2484)>
*** Shutting Down ************************~  $$<SMS_AD_SYSTEM_DISCOVERY_AGENT><02-26-2023 19:56:25.549+480><thread=9348 (0x2484)>
