Trigger for Certificate Manager[SiteSystemNotification_iu_CertMgr]: table SiteSystemNotification(RoleTypeID,SiteSystemName) on insert,update, file CMN, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.777+480><thread=3216 (0xC90)>
Trigger for Database Notificaton Monitor[SMSDBMON_RunNow]: table SQLTaskSiteStatus(TaskName) on update, file , delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.777+480><thread=3216 (0xC90)>
Trigger for SMS Provider[SMS_Advertisement_del_SMSProv]: table ProgramOffers_L(OfferID) on delete, file , delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.777+480><thread=3216 (0xC90)>
Trigger for SMS Provider[SMS_Advertisement_ins_upd_SMSProv]: table ProgramOffers_L(OfferID) on insert,update, file , delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.777+480><thread=3216 (0xC90)>
Trigger for SMS Provider[SMS_Alert_ins_upd_SMSProv]: table Alert(AlertID) on insert,update, file , delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.777+480><thread=3216 (0xC90)>
Trigger for SMS Provider[SMS_Alert_upd_SMSProv_AlertForTrigger]: table AlertForTrigger(AlertID) on update, file , delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.777+480><thread=3216 (0xC90)>
Trigger for SMS Provider[SMS_Collection_del_SMSProv]: table Collections_G(SiteID) on delete, file , delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.777+480><thread=3216 (0xC90)>
Trigger for SMS Provider[SMS_Collection_ins_upd_SMSProv]: table Collection_Maint(CollectionID) on insert,update, file , delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.777+480><thread=3216 (0xC90)>
Trigger for SMS Provider[SMS_Package_del_SMSProv]: table SMSPackages_G(PkgID) on delete, file , delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.777+480><thread=3216 (0xC90)>
Trigger for SMS Provider[SMS_Package_ins_upd_SMSProv]: table SMSPackages_G(PkgID) on insert,update, file , delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.777+480><thread=3216 (0xC90)>
Trigger for Replication Configuration And Monitoring Inbox[SqlControlProperty_RCM]: table RcmSqlControlProperty(ID) on insert,update, file RSC, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.777+480><thread=3216 (0xC90)>
Trigger for Client Configuration Record (Incoming)[System_SMS_Assign_ARR_Insert]: table System_SMS_Assign_ARR(SMS_Assigned_Sites0) on insert, file CPC, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.777+480><thread=3216 (0xC90)>
Trigger for Alert Notification Inbox[TestConnection_TST]: table AlertEmailTestConnection(TestID) on insert, file TST, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.777+480><thread=3216 (0xC90)>
Trigger for Policy Provider[UpdSyncStatus_iu]: table Update_SyncStatus(UpdateSource_UniqueID) on insert,update, file STN, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.777+480><thread=3216 (0xC90)>
Trigger for Replication Configuration And Monitoring Inbox[ViewData_RCM]: table ViewData(ID) on delete,insert,update, file RCM, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.777+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[WsfbAuthenticationInfo_iud_CertMgr]: table SC_Component_Property(ComponentID) on delete,insert,update, file WSFB, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.777+480><thread=3216 (0xC90)>
Trigger for Business App Process Manager Inbox[WsfbLocaleId]: table SC_Component_Property(ComponentID) on insert,update, file DCT, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.777+480><thread=3216 (0xC90)>
Trigger for Policy Provider[WSUSCertificateData_upd_PolicyPv]: table WSUSCertificateData(ID) on delete,insert,update, file TPU, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.793+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_Alert_Alert_ALT_ins  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.808+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:20.814 2023 ISTR0="SMSDBMON_Alert_Alert_ALT_ins" ISTR1="Alert" ISTR2="insert" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.808+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_Alert_Alert_ALT_upd  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.824+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:20.830 2023 ISTR0="SMSDBMON_Alert_Alert_ALT_upd" ISTR1="Alert" ISTR2="update" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.824+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_AlertEmailTestConnection_TestConnection_TST_ins  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.871+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:20.881 2023 ISTR0="SMSDBMON_AlertEmailTestConnection_TestConnection_TST_ins" ISTR1="AlertEmailTestConnection" ISTR2="insert" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:20.871+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[AADAppToServiceInfoChange_d_CertMgr]: table AAD_CloudServiceApplicationRelations(ID) on update, file CSARDEL, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.215+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[AADAppToServiceInfoChange_iu_CertMgr]: table AAD_CloudServiceApplicationRelations(ID) on insert,update, file CSARIU, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.215+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[AADAuthenticationInfo_iud_CertMgr]: table AAD_Application_Ex(ID) on insert,update, file AAD, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.215+480><thread=3216 (0xC90)>
Trigger for Site Component Manager[AADDiscovery_Settings_SiteComp_d]: table AADDiscovery_Settings_Ex(CloudServiceID,AgentType) on delete, file ADE, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.215+480><thread=3216 (0xC90)>
Trigger for Site Component Manager[AADDiscovery_Settings_SiteComp_iu]: table AADDiscovery_Settings_Ex(CloudServiceID) on insert,update, file ADS, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.215+480><thread=3216 (0xC90)>
Trigger for Site Component Manager[AADSync_Settings_SiteComp_d]: table AADSync_Settings(CloudServiceId) on delete, file ADE, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.215+480><thread=3216 (0xC90)>
Trigger for Site Component Manager[AADSync_Settings_SiteComp_iu]: table AADSync_Settings(CloudServiceId) on insert,update, file ADS, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.215+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[AAD_Application_Ex_iu_CertMgr]: table AAD_Application_Ex(ID) on insert,update, file AADAPP, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.215+480><thread=3216 (0xC90)>
Trigger for Site Component Manager[AAD_Application_Ex_SITECOMP]: table AAD_Application_Ex(ID) on delete,insert,update, file ACC, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.215+480><thread=3216 (0xC90)>
Trigger for Site Component Manager[ActiveDirectoryForests_SITECOMP]: table ActiveDirectoryForests(ForestID) on insert,update, file TRG, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.215+480><thread=3216 (0xC90)>
Trigger for Alert Notification Inbox[AlertForTrigger_ALE]: table AlertForTrigger(AlertID) on insert,update, file ALE, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.215+480><thread=3216 (0xC90)>
Trigger for Alert Notification Inbox[Alert_ALT]: table Alert(AlertID) on insert,update, file ALT, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.215+480><thread=3216 (0xC90)>
Trigger for Replication Configuration And Monitoring Inbox[ArticleData_RCM]: table ArticleData(ArticleName) on delete,insert,update, file RCM, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.215+480><thread=3216 (0xC90)>
Trigger for Site Component Manager[AzureCloudServiceHist_ins_SiteComp]: table Azure_CloudServiceHistory(ID) on insert, file CSH, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.215+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[Azure_Service_iu_CertMgr]: table Azure_Service(AzureServiceId) on insert,update, file AZSERVICE, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.215+480><thread=3216 (0xC90)>
Trigger for Site Component Manager[Azure_Service_SiteComp_id]: table Azure_Service(AzureServiceId) on delete,insert, file AZS, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.215+480><thread=3216 (0xC90)>
Trigger for Site Component Manager[Azure_Service_SiteComp_u]: table Azure_Service(AzureServiceId) on update, file AZS, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.215+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[CA_AD_Information_ud_PFX]: table SC_SysResUse_Property(SysResUseID) on delete,insert,update, file CRP, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.215+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[CertificateData_d_CertMgr]: table CertificateData(CertType, Thumbprint) on delete, file CDD, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[CertificateData_d_CertMgr_Connector]: table CertificateData(CertType) on delete, file COD, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[CertificateData_iu_CertMgr]: table CertificateData(CertType, Thumbprint) on insert,update, file CDC, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[CertificateData_iu_CertMgr_Connector]: table CertificateData(CertType) on insert, file COC, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[CertificateData_u_CertMgr_Connector]: table CertificateData(CertType) on update, file COU, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Policy Provider[CINotify_TSApp_PolicyPv_iud]: table CI_ConfigurationItems(CI_ID) on insert,update, file CIT, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Policy Provider[CI_SettingsDefinition_upd_PolicyPv]: table CI_SettingsDefinition(SettingType) on insert,update, file CSD, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Client Configuration Record (Incoming)[ClientPushMachine_G_Insert]: table ClientPushMachine_G(PushSiteCode) on insert, file CPB, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Client Configuration Record (Incoming)[ClientPushMachine_G_Update_Site]: table ClientPushMachine_G(Status) on update, file CPB, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Replication Configuration And Monitoring Inbox[CloudSubscription_CSD]: table CloudSubscription(UniqueID) on delete, file CSD, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[CM_RoleIdCertificates_Hist_iu_CertMgr]: table CM_RoleIdCertificates_Hist(RoleTypeID) on insert,update, file CBN, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[CM_RoleSSLCertificates]: table CM_RoleSSLCertificates(RoleID) on insert, file RSC, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Configuration Manager Update[CM_UpdateReadiness_AddUpd_CMU]: table CM_UpdateReadiness(PackageGuid) on insert,update, file CMI, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Policy Provider[CoExistence_upd_PolicyPv]: table CoExistenceConfigs(ID) on delete,insert,update, file CET, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Offer Manager[Collection_Del]: table Collections_G(SiteID) on delete, file CMN, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Offer Manager[Coll_Add_OFFERMGR]: table Collection_MemberChg_Notif(CollectionID) on insert, file CMN, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Policy Provider[CoMgmt_upd_PolicyPv]: table CoMgmtConfigs(MDMTenantID) on delete,insert,update, file CMT, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Policy Provider[ConfigMOF_iu]: table HinvMOFs(MOFName) on update, file IAC, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Client Configuration Record (Incoming)[CP_SC_Component_Properties_Update]: table SC_Component_Property(Value3) on update, file CPC, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[DeviceAction_iu_CertMgr]: table MDMDeviceActions_L(ResourceID) on insert,update, file MDA, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for SMS Provider[DiscProps_Add_SMSProv]: table DiscPropertyDefs(DiscArchKey,PropertyName) on insert, file , delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Distribution Manager[DistMgr_ContentLibrary_Move]: table ContentLibraryMove(SiteCode) on insert, file CLM, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Distribution Manager[DistMgr_DPRoleCert_Change]: table CM_RoleSSLCertificates(RoleID) on insert,update, file CERS, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Distribution Manager[DistMgr_Proxy_Change]: table SC_SysResUse_Property(SysResUseID) on delete,insert,update, file PXY, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Distribution Manager[DistMgr_Sites_Ins]: table Sites(SiteCode) on insert, file DSA, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Distribution Manager[DistMgr_Sites_Upd]: table Sites(SiteCode) on update, file DSU, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for Distribution Manager[DistMgr_STS_Cert_Change]: table MDMSCCMSTSCertificates(State) on delete,insert,update, file STS, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for SMS_PACKAGE_TRANSFER_MANAGER[DistributionJobOrder_Updated]: table DistributionJobs(PkgID) on update, file PKN, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for SMS_PACKAGE_TRANSFER_MANAGER[DistributionJob_Cancelled]: table DistributionJobs(JobID) on update, file CAN, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.230+480><thread=3216 (0xC90)>
Trigger for SMS_PACKAGE_TRANSFER_MANAGER[DistributionJob_Creation]: table DistributionJobs(PkgID) on update, file PKN, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Distribution Manager[DistributionPoints_Ins]: table DistributionPoints(DPID) on insert, file INS, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Distribution Manager[DistributionPoints_MaintenanceMode_Upd]: table DistributionPoints(DPID) on update, file MNT, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Distribution Manager[DistributionPoints_Upd]: table DistributionPoints(DPID) on update, file INS, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Distribution Manager[DPNotify_Upgrade]: table DistributionPoints(DPID) on insert,update, file DPU, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Distribution Manager[DPNotify_Upgrade_Ins]: table DistributionPoints(DPID) on insert,update, file INS, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Distribution Manager[DP_Properties_Upd]: table DistributionPoints(DPID) on update, file CF4, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Policy Provider[EventActivity_upd_PolicyPv]: table EventActivity(ID) on insert,update, file EventP, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Policy Provider[EventList_upd_PolicyPv]: table EventList(ID) on insert,update, file EventP, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Site Component Manager[Feature_EC_Change]: table Feature_EC(FeatureID) on delete,insert,update, file FEC, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[GlobalSecretAction_iu_CertMgr]: table ssp_GlobalSecretSessionKey(ID) on insert, file PRV, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for SMS Provider[GroupMap_Add_SMSProv]: table GroupMap_Notif(GroupClass) on delete,insert,update, file , delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Replication Configuration And Monitoring Inbox[InitPackageRequest_RCM]: table RCM_InitPackageRequest(RequestTrackingGUID) on insert, file RCM, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[IntuneAccountInfo_iud_CertMgr]: table IntuneAccountInfo(IntuneAccountID) on delete,insert,update, file IAI, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Policy Provider[InventoryAction_Chg]: table InventoryAction(ActionID) on insert,update, file IAC, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Hierarchy Manager[LanguagePackStatus_ALL_HMAN]: table LanguagePackStatus(Locale) on delete,insert,update, file LPK, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Policy Provider[M365ACloudSettings_upd_PolicyPv]: table M365ACloudSettings(appraiserMinVersion) on delete,insert,update, file MCS, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Policy Provider[MachineOrchestrationGroupMembers_up_PolicyPv]: table MachineOrchestrationGroupMembers(ID) on insert,update, file MOGMP, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Policy Provider[MachineOrchestrationGroup_up_PolicyPv]: table MachineOrchestrationGroup(MOGID) on insert,update, file MOGP, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[MDMSCCMIssuingCertificates_iud_CertMgr]: table MDMSCCMIssuingCertificates(Thumbprint) on delete,insert,update, file ICC, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Policy Provider[MPAdd_upd_PolicyPv]: table SC_SysResUse_Property(SysResUseID) on insert,update, file SRC, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[MPCertificates_Intune_CA]: table SC_SysResUse_Property(SysResUseID) on insert,update, file MPCERT, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[MPCertificates_Intune_CA_D]: table SiteSystemNotification(RoleTypeID,SiteSystemName) on delete, file MPCERTDEL, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Policy Provider[MPDel_upd_PolicyPv]: table SysResList(SysResList_PK) on delete, file SRC, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Policy Provider[MPInfoChg_upd_PolicyPv]: table SysResList(SysResList_PK) on update, file SRC, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Policy Provider[MtrRule_Chg]: table MeterRules(SecurityKey) on delete,insert,update, file MRN, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.246+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[NDESCertificates_iud_CRP]: table SC_SysResUse_Property(SysResUseID) on delete,insert,update, file CRP, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.262+480><thread=3216 (0xC90)>
Trigger for Policy Provider[NDES_upd_PolicyPv]: table MDMNdesList(URLID) on delete,insert,update, file SCE, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.262+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[NotificationSubscriptions_iu_CertMgr]: table NotificationSubscriptions(ID) on insert,update, file EXTNOTIF, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.262+480><thread=3216 (0xC90)>
Trigger for Offer Manager[OfferNotify_Add]: table OfferNotification(OfferID) on insert, file OFN, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.262+480><thread=3216 (0xC90)>
Trigger for Offer Manager[Offer_Del]: table ProgramOffers_L(OfferID) on delete, file DEL, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.262+480><thread=3216 (0xC90)>
Trigger for Orchestration Group Process Inbox[OGDBMember]: table MachineOrchestrationGroupMembers(ID) on insert,update, file DCT, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.262+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[OMSSecret_iud_CertMgr]: table SC_Component_Property(ComponentID) on delete,insert,update, file OMS, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.262+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[OSReadinessSecret_iud_CertMgr]: table SC_Component_Property(ComponentID) on delete,insert,update, file OSR, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.262+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[PfxCertsClientKeyData_Chg]: table ClientKeyData(RecordID) on update, file DPF, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.262+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[PfxCertsUserMachineRelation_Chg]: table UserMachineTypeRelation(RelationshipResourceID) on insert, file UDA, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.262+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[PfxCertsUserMachineTypeRelation_Chg]: table UserMachineRelation(RelationshipResourceID) on update, file UAD, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.262+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[PFXCerts_CHG]: table PfxCertificates(ID) on insert,update, file XFP, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.262+480><thread=3216 (0xC90)>
Trigger for Certificate Manager[PFXIntuneKRACert_Chg]: table MDMCertificatesUsed(CertificateType) on update, file IKR, delay 0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:21.262+480><thread=3216 (0xC90)>
